ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLG3,West Midlands,A-E,Production sector,2003,9388
TLG3,West Midlands,A-E,Production sector,2004,8983
TLG3,West Midlands,A-E,Production sector,2005,8883
TLG3,West Midlands,A-E,Production sector,2006,8607
TLG3,West Midlands,A-E,Production sector,2007,8628
TLG3,West Midlands,A-E,Production sector,2008,8843
TLG3,West Midlands,A-E,Production sector,2009,8455
TLG3,West Midlands,A-E,Production sector,2010,8832
TLG3,West Midlands,A-E,Production sector,2011,9139
TLG3,West Midlands,A-E,Production sector,2012,9603
TLG3,West Midlands,A-E,Production sector,2013,10737
TLG3,West Midlands,A-E,Production sector,2014,11641
TLG3,West Midlands,A-E,Production sector,2015,11820
TLG3,West Midlands,A-E,Production sector,2016,12278
TLG3,West Midlands,A-E,Production sector,2017,12266
TLG3,West Midlands,A-E,Production sector,2018,11943
TLG3,West Midlands,A-E,Production sector,2019,11619
TLG3,West Midlands,A-E,Production sector,2020,10004
TLG3,West Midlands,A-E,Production sector,2021,9783
TLG3,West Midlands,A-E,Production sector,2022,10076
TLG3,West Midlands,F (41-43),Construction,1998,1735
TLG3,West Midlands,F (41-43),Construction,1999,1906
TLG3,West Midlands,F (41-43),Construction,2000,2000
TLG3,West Midlands,F (41-43),Construction,2001,2213
TLG3,West Midlands,F (41-43),Construction,2002,2621
TLG3,West Midlands,F (41-43),Construction,2003,2673
TLG3,West Midlands,F (41-43),Construction,2004,2868
TLG3,West Midlands,F (41-43),Construction,2005,3224
TLG3,West Midlands,F (41-43),Construction,2006,3431
TLG3,West Midlands,F (41-43),Construction,2007,3744
TLG3,West Midlands,F (41-43),Construction,2008,3524
TLG3,West Midlands,F (41-43),Construction,2009,2786
TLG3,West Midlands,F (41-43),Construction,2010,2846
TLG3,West Midlands,F (41-43),Construction,2011,2664
TLG3,West Midlands,F (41-43),Construction,2012,2682
TLG3,West Midlands,F (41-43),Construction,2013,2839
TLG3,West Midlands,F (41-43),Construction,2014,3255
TLG3,West Midlands,F (41-43),Construction,2015,3301
TLG3,West Midlands,F (41-43),Construction,2016,3532
TLG3,West Midlands,F (41-43),Construction,2017,3579
TLG3,West Midlands,F (41-43),Construction,2018,3806
TLG3,West Midlands,F (41-43),Construction,2019,4028
TLG3,West Midlands,F (41-43),Construction,2020,3800
TLG3,West Midlands,F (41-43),Construction,2021,4114
TLG3,West Midlands,F (41-43),Construction,2022,4776
TLG3,West Midlands,G-T,Services sector,1998,20012
TLG3,West Midlands,G-T,Services sector,1999,20940
TLG3,West Midlands,G-T,Services sector,2000,21517
TLG3,West Midlands,G-T,Services sector,2001,23370
TLG3,West Midlands,G-T,Services sector,2002,24532
TLG3,West Midlands,G-T,Services sector,2003,26176
TLG3,West Midlands,G-T,Services sector,2004,28077
TLG3,West Midlands,G-T,Services sector,2005,29916
TLG3,West Midlands,G-T,Services sector,2006,30929
TLG3,West Midlands,G-T,Services sector,2007,32525
TLG3,West Midlands,G-T,Services sector,2008,33258
TLG3,West Midlands,G-T,Services sector,2009,33652
TLG3,West Midlands,G-T,Services sector,2010,35376
TLG3,West Midlands,G-T,Services sector,2011,36287
TLG3,West Midlands,G-T,Services sector,2012,36984
TLG3,West Midlands,G-T,Services sector,2013,38109
TLG3,West Midlands,G-T,Services sector,2014,39328
TLG3,West Midlands,G-T,Services sector,2015,41169
TLG3,West Midlands,G-T,Services sector,2016,44338
TLG3,West Midlands,G-T,Services sector,2017,46389
TLG3,West Midlands,G-T,Services sector,2018,48150
TLG3,West Midlands,G-T,Services sector,2019,49250
TLG3,West Midlands,G-T,Services sector,2020,46343
TLG3,West Midlands,G-T,Services sector,2021,50779
TLG3,West Midlands,G-T,Services sector,2022,55770
TLH1,East Anglia,A-E,Production sector,1998,7509
TLH1,East Anglia,A-E,Production sector,1999,7235
TLH1,East Anglia,A-E,Production sector,2000,7499
TLH1,East Anglia,A-E,Production sector,2001,7458
TLH1,East Anglia,A-E,Production sector,2002,7845
TLH1,East Anglia,A-E,Production sector,2003,7870
TLH1,East Anglia,A-E,Production sector,2004,7509
TLH1,East Anglia,A-E,Production sector,2005,7453
TLH1,East Anglia,A-E,Production sector,2006,7992
TLH1,East Anglia,A-E,Production sector,2007,8242
TLH1,East Anglia,A-E,Production sector,2008,8961
TLH1,East Anglia,A-E,Production sector,2009,8759
TLH1,East Anglia,A-E,Production sector,2010,9059
TLH1,East Anglia,A-E,Production sector,2011,9639
TLH1,East Anglia,A-E,Production sector,2012,10037
TLH1,East Anglia,A-E,Production sector,2013,10436
TLH1,East Anglia,A-E,Production sector,2014,10918
TLH1,East Anglia,A-E,Production sector,2015,10643
TLH1,East Anglia,A-E,Production sector,2016,10416
TLH1,East Anglia,A-E,Production sector,2017,10856
TLH1,East Anglia,A-E,Production sector,2018,10740
TLH1,East Anglia,A-E,Production sector,2019,11270
TLH1,East Anglia,A-E,Production sector,2020,11004
TLH1,East Anglia,A-E,Production sector,2021,11432
TLH1,East Anglia,A-E,Production sector,2022,12384
TLH1,East Anglia,F (41-43),Construction,1998,1625
TLH1,East Anglia,F (41-43),Construction,1999,1841
TLH1,East Anglia,F (41-43),Construction,2000,1994
TLH1,East Anglia,F (41-43),Construction,2001,2135
TLH1,East Anglia,F (41-43),Construction,2002,2381
TLH1,East Anglia,F (41-43),Construction,2003,2568
TLH1,East Anglia,F (41-43),Construction,2004,2701
TLH1,East Anglia,F (41-43),Construction,2005,2856
TLH1,East Anglia,F (41-43),Construction,2006,3222
TLH1,East Anglia,F (41-43),Construction,2007,3241
TLH1,East Anglia,F (41-43),Construction,2008,3223
TLH1,East Anglia,F (41-43),Construction,2009,2905
TLH1,East Anglia,F (41-43),Construction,2010,2865
TLH1,East Anglia,F (41-43),Construction,2011,3042
TLH1,East Anglia,F (41-43),Construction,2012,2957
TLH1,East Anglia,F (41-43),Construction,2013,3120
TLH1,East Anglia,F (41-43),Construction,2014,3481
TLH1,East Anglia,F (41-43),Construction,2015,3806
TLH1,East Anglia,F (41-43),Construction,2016,4109
TLH1,East Anglia,F (41-43),Construction,2017,4231
TLH1,East Anglia,F (41-43),Construction,2018,4507
TLH1,East Anglia,F (41-43),Construction,2019,4780
TLH1,East Anglia,F (41-43),Construction,2020,4598
TLH1,East Anglia,F (41-43),Construction,2021,4710
TLH1,East Anglia,F (41-43),Construction,2022,5620
TLH1,East Anglia,G-T,Services sector,1998,17652
TLH1,East Anglia,G-T,Services sector,1999,18861
TLH1,East Anglia,G-T,Services sector,2000,19982
TLH1,East Anglia,G-T,Services sector,2001,21375
TLH1,East Anglia,G-T,Services sector,2002,22306
TLH1,East Anglia,G-T,Services sector,2003,23770
TLH1,East Anglia,G-T,Services sector,2004,25313
TLH1,East Anglia,G-T,Services sector,2005,27336
TLH1,East Anglia,G-T,Services sector,2006,29493
TLH1,East Anglia,G-T,Services sector,2007,30506
TLH1,East Anglia,G-T,Services sector,2008,31026
TLH1,East Anglia,G-T,Services sector,2009,31390
TLH1,East Anglia,G-T,Services sector,2010,32255
TLH1,East Anglia,G-T,Services sector,2011,32511
TLH1,East Anglia,G-T,Services sector,2012,34232
TLH1,East Anglia,G-T,Services sector,2013,35479
TLH1,East Anglia,G-T,Services sector,2014,36316
TLH1,East Anglia,G-T,Services sector,2015,37403
TLH1,East Anglia,G-T,Services sector,2016,38999
TLH1,East Anglia,G-T,Services sector,2017,41048
TLH1,East Anglia,G-T,Services sector,2018,41407
TLH1,East Anglia,G-T,Services sector,2019,44075
TLH1,East Anglia,G-T,Services sector,2020,42967
TLH1,East Anglia,G-T,Services sector,2021,46117
TLH1,East Anglia,G-T,Services sector,2022,49101
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,1998,4893
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,1999,4987
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2000,5098
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2001,4915
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2002,4949
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2003,5170
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2004,5033
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2005,5577
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2006,5929
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2007,6138
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2008,6891
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2009,6282
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2010,6057
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2011,5856
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2012,5913
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2013,6436
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2014,6833
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2015,6854
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2016,7132
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2017,7414
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2018,7197
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2019,7396
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2020,7237
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2021,7438
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2022,7924
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,1998,1803
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,1999,2063
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2000,2350
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2001,2418
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2002,2679
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2003,2734
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2004,2805
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2005,3196
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2006,3096
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2007,3273
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2008,3440
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2009,2753
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2010,2819
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2011,3129
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2012,3318
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2013,3717
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2014,4147
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2015,4721
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2016,4842
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2017,5129
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2018,5264
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2019,5258
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2020,4561
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2021,4738
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2022,5480
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,1998,16248
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,1999,17215
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2000,18222
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2001,19710
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2002,20600
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2003,22112
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2004,23318
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2005,24670
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2006,25331
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2007,26613
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2008,27627
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2009,27413
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2010,27284
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2011,27050
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2012,27411
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2013,29229
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2014,31098
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2015,32151
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2016,33220
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2017,36297
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2018,37257
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2019,39147
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2020,36601
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2021,40405
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2022,44245
TLH3,Essex,A-E,Production sector,1998,4758
TLH3,Essex,A-E,Production sector,1999,4388
TLH3,Essex,A-E,Production sector,2000,4418
TLH3,Essex,A-E,Production sector,2001,4393
TLH3,Essex,A-E,Production sector,2002,4302
TLH3,Essex,A-E,Production sector,2003,4456
TLH3,Essex,A-E,Production sector,2004,4353
TLH3,Essex,A-E,Production sector,2005,4440
TLH3,Essex,A-E,Production sector,2006,4663
TLH3,Essex,A-E,Production sector,2007,4679
TLH3,Essex,A-E,Production sector,2008,4924
TLH3,Essex,A-E,Production sector,2009,4414
TLH3,Essex,A-E,Production sector,2010,4853
TLH3,Essex,A-E,Production sector,2011,4702
TLH3,Essex,A-E,Production sector,2012,4924
TLH3,Essex,A-E,Production sector,2013,5092
TLH3,Essex,A-E,Production sector,2014,5144
TLH3,Essex,A-E,Production sector,2015,5025
TLH3,Essex,A-E,Production sector,2016,5165
TLH3,Essex,A-E,Production sector,2017,5266
TLH3,Essex,A-E,Production sector,2018,5284
TLH3,Essex,A-E,Production sector,2019,5226
TLH3,Essex,A-E,Production sector,2020,4927
TLH3,Essex,A-E,Production sector,2021,5073
TLH3,Essex,A-E,Production sector,2022,5649
TLH3,Essex,F (41-43),Construction,1998,1696
TLH3,Essex,F (41-43),Construction,1999,1791
TLH3,Essex,F (41-43),Construction,2000,1906
TLH3,Essex,F (41-43),Construction,2001,2149
TLH3,Essex,F (41-43),Construction,2002,2341
TLH3,Essex,F (41-43),Construction,2003,2604
TLH3,Essex,F (41-43),Construction,2004,2551
TLH3,Essex,F (41-43),Construction,2005,2813
TLH3,Essex,F (41-43),Construction,2006,2862
TLH3,Essex,F (41-43),Construction,2007,3124
TLH3,Essex,F (41-43),Construction,2008,3041
TLH3,Essex,F (41-43),Construction,2009,2831
TLH3,Essex,F (41-43),Construction,2010,2955
TLH3,Essex,F (41-43),Construction,2011,3125
TLH3,Essex,F (41-43),Construction,2012,2965
TLH3,Essex,F (41-43),Construction,2013,3270
TLH3,Essex,F (41-43),Construction,2014,3809
TLH3,Essex,F (41-43),Construction,2015,4220
TLH3,Essex,F (41-43),Construction,2016,4273
TLH3,Essex,F (41-43),Construction,2017,4849
TLH3,Essex,F (41-43),Construction,2018,5095
TLH3,Essex,F (41-43),Construction,2019,5150
TLH3,Essex,F (41-43),Construction,2020,4000
TLH3,Essex,F (41-43),Construction,2021,4833
TLH3,Essex,F (41-43),Construction,2022,5629
TLH3,Essex,G-T,Services sector,1998,11379
TLH3,Essex,G-T,Services sector,1999,11826
TLH3,Essex,G-T,Services sector,2000,12797
TLH3,Essex,G-T,Services sector,2001,14088
TLH3,Essex,G-T,Services sector,2002,14677
TLH3,Essex,G-T,Services sector,2003,16448
TLH3,Essex,G-T,Services sector,2004,17155
TLH3,Essex,G-T,Services sector,2005,17695
TLH3,Essex,G-T,Services sector,2006,18573
TLH3,Essex,G-T,Services sector,2007,19334
TLH3,Essex,G-T,Services sector,2008,19848
TLH3,Essex,G-T,Services sector,2009,19926
TLH3,Essex,G-T,Services sector,2010,20586
TLH3,Essex,G-T,Services sector,2011,20361
TLH3,Essex,G-T,Services sector,2012,21085
TLH3,Essex,G-T,Services sector,2013,21542
TLH3,Essex,G-T,Services sector,2014,22537
TLH3,Essex,G-T,Services sector,2015,23742
TLH3,Essex,G-T,Services sector,2016,24793
TLH3,Essex,G-T,Services sector,2017,26839
TLH3,Essex,G-T,Services sector,2018,27608
TLH3,Essex,G-T,Services sector,2019,28457
TLH3,Essex,G-T,Services sector,2020,26509
TLH3,Essex,G-T,Services sector,2021,30009
TLH3,Essex,G-T,Services sector,2022,33402
TLI3,Inner London - West,A-E,Production sector,1998,1887
TLI3,Inner London - West,A-E,Production sector,1999,1954
TLI3,Inner London - West,A-E,Production sector,2000,2056
TLI3,Inner London - West,A-E,Production sector,2001,1977
TLI3,Inner London - West,A-E,Production sector,2002,2053
TLI3,Inner London - West,A-E,Production sector,2003,1905
TLI3,Inner London - West,A-E,Production sector,2004,2040
TLI3,Inner London - West,A-E,Production sector,2005,1949
TLI3,Inner London - West,A-E,Production sector,2006,2166
TLI3,Inner London - West,A-E,Production sector,2007,2393
TLI3,Inner London - West,A-E,Production sector,2008,2361
TLI3,Inner London - West,A-E,Production sector,2009,2541
TLI3,Inner London - West,A-E,Production sector,2010,2171
TLI3,Inner London - West,A-E,Production sector,2011,1975
TLI3,Inner London - West,A-E,Production sector,2012,1863
TLI3,Inner London - West,A-E,Production sector,2013,1985
TLI3,Inner London - West,A-E,Production sector,2014,2112
TLI3,Inner London - West,A-E,Production sector,2015,2394
TLI3,Inner London - West,A-E,Production sector,2016,2342
TLI3,Inner London - West,A-E,Production sector,2017,2632
TLI3,Inner London - West,A-E,Production sector,2018,2870
TLI3,Inner London - West,A-E,Production sector,2019,3390
TLI3,Inner London - West,A-E,Production sector,2020,3800
TLI3,Inner London - West,A-E,Production sector,2021,3560
TLI3,Inner London - West,A-E,Production sector,2022,3924
TLI3,Inner London - West,F (41-43),Construction,1998,1284
TLI3,Inner London - West,F (41-43),Construction,1999,1481
TLI3,Inner London - West,F (41-43),Construction,2000,1914
TLI3,Inner London - West,F (41-43),Construction,2001,2032
TLI3,Inner London - West,F (41-43),Construction,2002,1846
TLI3,Inner London - West,F (41-43),Construction,2003,1961
TLI3,Inner London - West,F (41-43),Construction,2004,1922
TLI3,Inner London - West,F (41-43),Construction,2005,1932
TLI3,Inner London - West,F (41-43),Construction,2006,2173
TLI3,Inner London - West,F (41-43),Construction,2007,2618
TLI3,Inner London - West,F (41-43),Construction,2008,3355
TLI3,Inner London - West,F (41-43),Construction,2009,2744
TLI3,Inner London - West,F (41-43),Construction,2010,2703
TLI3,Inner London - West,F (41-43),Construction,2011,2902
